"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"13","239","01","005","AL","Barbour County",26,55,612
"13","239","58","000","SS","Other Flows - Same State",23,41,721
"13","239","59","000","DS","Other Flows - Diff State",25,44,891
"13","241","96","000","GA","Rabun County Tot Mig-US & For",391,782,20813
"13","241","97","000","GA","Rabun County Tot Mig-US",391,782,20813
"13","241","97","001","GA","Rabun County Tot Mig-Same St",163,356,10716
"13","241","97","003","GA","Rabun County Tot Mig-Diff St",228,426,10097
"13","241","98","000","GA","Rabun County Tot Mig-Foreign",-1,-1,-1
"13","241","13","241","GA","Rabun County Non-Migrants",4968,11042,236315
"13","241","37","113","NC","Macon County",30,63,832
"13","241","13","137","GA","Habersham County",19,42,834
"13","241","13","121","GA","Fulton County",18,32,2724
"13","241","13","135","GA","Gwinnett County",16,42,1175
"13","241","13","139","GA","Hall County",12,23,521
"13","241","13","257","GA","Stephens County",11,28,1268
"13","241","58","000","SS","Other Flows - Same State",87,189,4194
"13","241","59","000","DS","Other Flows - Diff State",198,363,9265
"13","241","59","001","DS","Other Flows - Northeast",13,21,561
"13","241","59","003","DS","Other Flows - Midwest",12,23,446
"13","241","59","005","DS","Other Flows - South",157,289,7697
"13","241","59","007","DS","Other Flows - West",16,30,562
"13","243","96","000","GA","Randolph County Tot Mig-US & For",103,216,2492
"13","243","97","000","GA","Randolph County Tot Mig-US",103,216,2492
"13","243","97","001","GA","Randolph County Tot Mig-Same St",58,121,1297
"13","243","97","003","GA","Randolph County Tot Mig-Diff St",45,95,1195
"13","243","98","000","GA","Randolph County Tot Mig-Foreign",-1,-1,-1
"13","243","13","243","GA","Randolph County Non-Migrants",2292,5394,72513
"13","243","58","000","SS","Other Flows - Same State",58,121,1297
"13","243","59","000","DS","Other Flows - Diff State",45,95,1195
"13","245","96","000","GA","Richmond County Tot Mig-US & For",6303,12206,180768
"13","245","97","000","GA","Richmond County Tot Mig-US",5938,11469,170555
"13","245","97","001","GA","Richmond County Tot Mig-Same St",2416,4546,66350
"13","245","97","003","GA","Richmond County Tot Mig-Diff St",3522,6923,104205
"13","245","98","000","GA","Richmond County Tot Mig-Foreign",365,737,10213
"13","245","13","245","GA","Richmond County Non-Migrants",62312,134909,2554685
"13","245","13","073","GA","Columbia County",1036,1892,31008
"13","245","45","003","SC","Aiken County",447,897,11947
"13","245","57","005","FR","Foreign - APO/FPO ZIPs",304,654,9623
"13","245","13","033","GA","Burke County",213,469,4704
"13","245","06","053","CA","Monterey County",101,157,2929
"13","245","13","189","GA","Mcduffie County",87,169,2162
"13","245","13","121","GA","Fulton County",86,146,2191
"13","245","13","089","GA","De Kalb County",76,122,2034
"13","245","13","163","GA","Jefferson County",68,147,1449
"13","245","37","051","NC","Cumberland County",65,160,1979
"13","245","13","067","GA","Cobb County",64,112,1825
"13","245","45","079","SC","Richland County",63,134,1691
"13","245","13","059","GA","Clarke County",59,76,924
"13","245","13","179","GA","Liberty County",57,153,1758
"13","245","13","135","GA","Gwinnett County",55,89,1123
"13","245","13","051","GA","Chatham County",53,94,1585
"13","245","15","003","HI","Honolulu County",52,136,1807
"13","245","45","037","SC","Edgefield County",52,97,1399
"13","245","12","011","FL","Broward County",48,99,1025
"13","245","48","027","TX","Bell County",45,109,1311
"13","245","13","181","GA","Lincoln County",41,84,1044
"13","245","48","141","TX","El Paso County",36,87,1213
"13","245","12","099","FL","Palm Beach County",34,75,1543
"13","245","48","451","TX","Tom Green County",34,55,877
"13","245","12","086","FL","Miami Dade County",33,62,724
"13","245","48","029","TX","Bexar County",33,74,1035
"13","245","48","201","TX","Harris County",32,52,785
"13","245","04","003","AZ","Cochise County",31,83,1116
"13","245","13","031","GA","Bulloch County",30,55,737
"13","245","13","215","GA","Muscogee County",30,70,946
"13","245","37","119","NC","Mecklenburg County",30,51,1147
"13","245","08","041","CO","El Paso County",29,59,873
"13","245","36","047","NY","Kings County",29,59,1076
"13","245","12","057","FL","Hillsborough County",28,64,843
"13","245","13","021","GA","Bibb County",28,42,775
"13","245","12","031","FL","Duval County",27,50,606
"13","245","45","019","SC","Charleston County",26,40,745
"13","245","17","031","IL","Cook County",24,40,873
"13","245","20","061","KS","Geary County",24,79,767
"13","245","12","033","FL","Escambia County",23,44,476
"13","245","51","810","VA","Virginia Beach",23,57,693
"13","245","53","053","WA","Pierce County",22,44,746
"13","245","24","033","MD","Prince George's Coun",21,47,940
"13","245","45","013","SC","Beaufort County",20,40,695
"13","245","13","151","GA","Henry County",19,35,700
"13","245","06","037","CA","Los Angeles County",18,37,487
"13","245","13","063","GA","Clayton County",18,38,316
"13","245","36","081","NY","Queens County",18,30,444
"13","245","06","071","CA","San Bernardino Count",17,46,508
"13","245","06","073","CA","San Diego County",17,32,511
"13","245","13","301","GA","Warren County",17,31,468
"13","245","47","037","TN","Davidson County",17,26,540
"13","245","45","063","SC","Lexington County",16,30,328
"13","245","12","095","FL","Orange County",15,27,353
"13","245","12","105","FL","Polk County",15,26,225
"13","245","24","003","MD","Anne Arundel County",15,48,667
"13","245","45","045","SC","Greenville County",15,22,533
"13","245","45","085","SC","Sumter County",15,34,356
"13","245","47","125","TN","Montgomery County",15,40,522
"13","245","04","013","AZ","Maricopa County",14,31,331
"13","245","12","103","FL","Pinellas County",14,30,362
"13","245","13","185","GA","Lowndes County",14,29,210
"13","245","24","510","MD","Baltimore",14,20,496
"13","245","36","059","NY","Nassau County",14,26,460
"13","245","45","065","SC","Mccormick County",14,29,252
"13","245","51","059","VA","Fairfax County",14,30,966
"13","245","51","710","VA","Norfolk",14,34,333
"13","245","02","020","AK","Anchorage Borough",13,30,291
"13","245","13","095","GA","Dougherty County",13,24,315
"13","245","13","317","GA","Wilkes County",13,26,287
"13","245","36","061","NY","New York County",13,18,694
"13","245","39","049","OH","Franklin County",13,24,290
"13","245","01","073","AL","Jefferson County",12,21,278
"13","245","13","057","GA","Cherokee County",12,17,378
"13","245","13","165","GA","Jenkins County",12,35,267
"13","245","13","303","GA","Washington County",12,21,238
"13","245","21","111","KY","Jefferson County",12,21,258
"13","245","32","003","NV","Clark County",12,32,358
"13","245","34","013","NJ","Essex County",12,24,745
"13","245","36","005","NY","Bronx County",12,22,223
"13","245","36","045","NY","Jefferson County",12,27,267
"13","245","37","183","NC","Wake County",12,30,356
"13","245","45","015","SC","Berkeley County",12,25,217
"13","245","48","113","TX","Dallas County",12,20,316
"13","245","01","101","AL","Montgomery County",11,24,356
"13","245","13","009","GA","Baldwin County",11,21,327
"13","245","13","077","GA","Coweta County",11,24,387
"13","245","13","107","GA","Emanuel County",11,26,234
"13","245","13","139","GA","Hall County",11,19,280
"13","245","13","153","GA","Houston County",11,18,221
"13","245","13","175","GA","Laurens County",11,20,270
"13","245","18","097","IN","Marion County",11,21,268
"13","245","24","031","MD","Montgomery County",11,25,396
"13","245","26","163","MI","Wayne County",11,21,393
"13","245","37","133","NC","Onslow County",11,26,228
"13","245","42","101","PA","Philadelphia County",11,19,216
"13","245","47","157","TN","Shelby County",11,18,478
"13","245","48","099","TX","Coryell County",11,38,283
"13","245","13","141","GA","Hancock County",10,17,139
"13","245","13","251","GA","Screven County",10,20,376
"13","245","40","031","OK","Comanche County",10,22,270
"13","245","58","000","SS","Other Flows - Same State",217,405,6671
"13","245","59","000","DS","Other Flows - Diff State",1554,2866,46488
"13","245","59","001","DS","Other Flows - Northeast",239,411,7500
"13","245","59","003","DS","Other Flows - Midwest",301,547,8999
"13","245","59","005","DS","Other Flows - South",857,1615,24303
"13","245","59","007","DS","Other Flows - West",157,293,5686
"13","245","57","009","FR","Foreign - Other flows",61,83,590
"13","247","96","000","GA","Rockdale County Tot Mig-US & For",3794,8308,131296
"13","247","97","000","GA","Rockdale County Tot Mig-US",3776,8268,130909
"13","247","97","001","GA","Rockdale County Tot Mig-Same St",2491,5446,85045
"13","247","97","003","GA","Rockdale County Tot Mig-Diff St",1285,2822,45864
"13","247","98","000","GA","Rockdale County Tot Mig-Foreign",18,40,387
"13","247","13","247","GA","Rockdale County Non-Migrants",23434,54771,1302403
"13","247","13","089","GA","De Kalb County",975,2175,34704
"13","247","13","217","GA","Newton County",493,1152,16013
"13","247","13","135","GA","Gwinnett County",217,474,8210
"13","247","13","121","GA","Fulton County",155,320,4668
"13","247","12","011","FL","Broward County",107,260,4007
"13","247","13","063","GA","Clayton County",103,236,3755
"13","247","13","151","GA","Henry County",102,214,4548
"13","247","13","297","GA","Walton County",76,148,2300
"13","247","12","086","FL","Miami Dade County",65,157,1727
"13","247","36","047","NY","Kings County",65,152,3115
"13","247","13","067","GA","Cobb County",61,123,1802
"13","247","36","081","NY","Queens County",45,102,2060
"13","247","06","037","CA","Los Angeles County",30,64,1107
"13","247","36","005","NY","Bronx County",30,62,945
"13","247","12","099","FL","Palm Beach County",25,51,776
"13","247","24","033","MD","Prince George's Coun",23,52,1087
"13","247","36","059","NY","Nassau County",20,42,892
"13","247","13","159","GA","Jasper County",18,39,685
"13","247","13","021","GA","Bibb County",17,41,335
"13","247","17","031","IL","Cook County",15,31,359
"13","247","26","163","MI","Wayne County",15,31,351
"13","247","36","119","NY","Westchester County",15,35,535
"13","247","12","095","FL","Orange County",14,34,390
"13","247","37","119","NC","Mecklenburg County",14,30,396
"13","247","13","211","GA","Morgan County",13,30,269
"13","247","34","013","NJ","Essex County",13,32,332
"13","247","06","071","CA","San Bernardino Count",12,30,253
"13","247","12","071","FL","Lee County",12,31,655
"13","247","13","059","GA","Clarke County",12,15,396
"13","247","13","113","GA","Fayette County",12,23,392
"13","247","13","153","GA","Houston County",12,25,490
"13","247","13","237","GA","Putnam County",12,20,354
"13","247","12","031","FL","Duval County",11,20,268
"13","247","12","057","FL","Hillsborough County",11,26,333
"13","247","13","035","GA","Butts County",11,26,299
"13","247","06","073","CA","San Diego County",10,31,357
"13","247","09","001","CT","Fairfield County",10,21,572
"13","247","13","009","GA","Baldwin County",10,13,298
"13","247","13","223","GA","Paulding County",10,20,176
"13","247","13","245","GA","Richmond County",10,24,353
"13","247","58","000","SS","Other Flows - Same State",172,328,4999
"13","247","59","000","DS","Other Flows - Diff State",723,1528,25348
"13","247","59","001","DS","Other Flows - Northeast",135,316,4319
"13","247","59","003","DS","Other Flows - Midwest",132,261,4305
"13","247","59","005","DS","Other Flows - South",368,749,12335
"13","247","59","007","DS","Other Flows - West",88,202,4388
"13","247","57","009","FR","Foreign - Other flows",18,40,387
"13","249","96","000","GA","Schley County Tot Mig-US & For",136,333,3956
"13","249","97","000","GA","Schley County Tot Mig-US",136,333,3956
"13","249","97","001","GA","Schley County Tot Mig-Same St",110,271,3333
"13","249","97","003","GA","Schley County Tot Mig-Diff St",26,62,624
"13","249","98","000","GA","Schley County Tot Mig-Foreign",-1,-1,-1
"13","249","13","249","GA","Schley County Non-Migrants",1349,3332,55552
"13","249","13","261","GA","Sumter County",65,168,1884
"13","249","58","000","SS","Other Flows - Same State",45,103,1449
"13","249","59","000","DS","Other Flows - Diff State",26,62,624
"13","251","96","000","GA","Screven County Tot Mig-US & For",271,575,7144
"13","251","97","000","GA","Screven County Tot Mig-US",271,575,7144
"13","251","97","001","GA","Screven County Tot Mig-Same St",195,397,4939
"13","251","97","003","GA","Screven County Tot Mig-Diff St",76,178,2205
"13","251","98","000","GA","Screven County Tot Mig-Foreign",-1,-1,-1
"13","251","13","251","GA","Screven County Non-Migrants",4483,10417,163942
"13","251","13","031","GA","Bulloch County",72,139,1416
"13","251","13","103","GA","Effingham County",28,55,1045
"13","251","13","051","GA","Chatham County",19,37,514
"13","251","13","165","GA","Jenkins County",10,23,237
"13","251","58","000","SS","Other Flows - Same State",66,143,1728
"13","251","59","000","DS","Other Flows - Diff State",76,178,2205
"13","253","96","000","GA","Seminole County Tot Mig-US & For",222,455,5787
"13","253","97","000","GA","Seminole County Tot Mig-US",222,455,5787
"13","253","97","001","GA","Seminole County Tot Mig-Same St",142,307,3306
"13","253","97","003","GA","Seminole County Tot Mig-Diff St",80,148,2482
"13","253","98","000","GA","Seminole County Tot Mig-Foreign",-1,-1,-1
"13","253","13","253","GA","Seminole County Non-Migrants",2743,6306,106123
"13","253","13","087","GA","Decatur County",60,121,1431
"13","253","13","201","GA","Miller County",18,42,314
"13","253","13","099","GA","Early County",14,39,224
"13","253","01","069","AL","Houston County",13,20,349
"13","253","58","000","SS","Other Flows - Same State",50,105,1337
"13","253","59","000","DS","Other Flows - Diff State",67,128,2132
"13","255","96","000","GA","Spalding County Tot Mig-US & For",1759,3746,57696
"13","255","97","000","GA","Spalding County Tot Mig-US",1748,3720,57474
"13","255","97","001","GA","Spalding County Tot Mig-Same St",1389,3032,45728
"13","255","97","003","GA","Spalding County Tot Mig-Diff St",359,688,11745
"13","255","98","000","GA","Spalding County Tot Mig-Foreign",11,26,222
"13","255","13","255","GA","Spalding County Non-Migrants",18905,43515,820645
"13","255","13","151","GA","Henry County",314,727,12160
"13","255","13","063","GA","Clayton County",245,544,7856
"13","255","13","231","GA","Pike County",119,275,3853
"13","255","13","171","GA","Lamar County",103,248,2709
"13","255","13","113","GA","Fayette County",87,173,3570
"13","255","13","035","GA","Butts County",76,169,2183
"13","255","13","121","GA","Fulton County",57,122,1747
"13","255","13","077","GA","Coweta County",51,101,1621
"13","255","13","293","GA","Upson County",41,83,961
"13","255","13","089","GA","De Kalb County",30,65,853
"13","255","13","135","GA","Gwinnett County",23,58,712
"13","255","13","207","GA","Monroe County",21,42,509
"13","255","13","067","GA","Cobb County",19,30,498
"13","255","12","086","FL","Miami Dade County",16,38,531
"13","255","13","199","GA","Meriwether County",16,45,387
"13","255","13","021","GA","Bibb County",13,23,554
"13","255","13","097","GA","Douglas County",12,22,565
"13","255","12","103","FL","Pinellas County",11,18,227
"13","255","13","223","GA","Paulding County",10,17,237
"13","255","58","000","SS","Other Flows - Same State",152,288,4753
"13","255","59","000","DS","Other Flows - Diff State",332,632,10987
"13","255","59","001","DS","Other Flows - Northeast",31,73,926
"13","255","59","003","DS","Other Flows - Midwest",56,113,2338
"13","255","59","005","DS","Other Flows - South",205,379,6393
"13","255","59","007","DS","Other Flows - West",40,67,1330
"13","255","57","009","FR","Foreign - Other flows",11,26,222
"13","257","96","000","GA","Stephens County Tot Mig-US & For",565,1171,15346
"13","257","97","000","GA","Stephens County Tot Mig-US",565,1171,15346
"13","257","97","001","GA","Stephens County Tot Mig-Same St",345,729,9434
"13","257","97","003","GA","Stephens County Tot Mig-Diff St",220,442,5912
"13","257","98","000","GA","Stephens County Tot Mig-Foreign",-1,-1,-1
"13","257","13","257","GA","Stephens County Non-Migrants",8119,18562,346854
"13","257","13","119","GA","Franklin County",74,183,1965
"13","257","13","137","GA","Habersham County",46,105,1029
"13","257","13","311","GA","White County",23,38,560
"13","257","13","011","GA","Banks County",20,38,477
"13","257","13","135","GA","Gwinnett County",19,39,597
"13","257","13","139","GA","Hall County",17,31,549
"13","257","13","147","GA","Hart County",16,36,463
"13","257","13","157","GA","Jackson County",11,27,259
"13","257","45","073","SC","Oconee County",11,24,245
"13","257","58","000","SS","Other Flows - Same State",119,232,3533
"13","257","59","000","DS","Other Flows - Diff State",209,418,5667
"13","257","59","001","DS","Other Flows - Northeast",30,61,950
"13","257","59","003","DS","Other Flows - Midwest",32,58,596
"13","257","59","005","DS","Other Flows - South",131,263,3912
"13","257","59","007","DS","Other Flows - West",16,36,209
"13","259","96","000","GA","Stewart County Tot Mig-US & For",77,161,2428
"13","259","97","000","GA","Stewart County Tot Mig-US",77,161,2428
"13","259","97","001","GA","Stewart County Tot Mig-Same St",53,111,1556
"13","259","97","003","GA","Stewart County Tot Mig-Diff St",24,50,871
"13","259","98","000","GA","Stewart County Tot Mig-Foreign",-1,-1,-1
"13","259","13","259","GA","Stewart County Non-Migrants",1466,3247,49543
"13","259","13","215","GA","Muscogee County",14,29,301
"13","259","58","000","SS","Other Flows - Same State",39,82,1255
"13","259","59","000","DS","Other Flows - Diff State",24,50,871
"13","261","96","000","GA","Sumter County Tot Mig-US & For",623,1306,18812
"13","261","97","000","GA","Sumter County Tot Mig-US",611,1294,18750
"13","261","97","001","GA","Sumter County Tot Mig-Same St",424,906,11949
"13","261","97","003","GA","Sumter County Tot Mig-Diff St",187,388,6801
"13","261","98","000","GA","Sumter County Tot Mig-Foreign",12,12,62
"13","261","13","261","GA","Sumter County Non-Migrants",9462,21736,368606
"13","261","13","095","GA","Dougherty County",63,133,1658
"13","261","13","249","GA","Schley County",56,132,1189
"13","261","13","177","GA","Lee County",38,74,1206
"13","261","13","081","GA","Crisp County",25,46,712
"13","261","13","193","GA","Macon County",22,59,858
"13","261","13","093","GA","Dooly County",15,33,280
"13","261","13","153","GA","Houston County",15,35,533
"13","261","13","273","GA","Terrell County",11,28,240
"13","261","13","307","GA","Webster County",11,19,247
"13","261","13","197","GA","Marion County",10,25,242
"13","261","58","000","SS","Other Flows - Same State",158,322,4784
"13","261","59","000","DS","Other Flows - Diff State",187,388,6801
"13","261","59","001","DS","Other Flows - Northeast",17,36,529
"13","261","59","003","DS","Other Flows - Midwest",19,39,660
"13","261","59","005","DS","Other Flows - South",136,285,4988
"13","261","59","007","DS","Other Flows - West",15,28,624
"13","261","57","009","FR","Foreign - Other flows",12,12,62
"13","263","96","000","GA","Talbot County Tot Mig-US & For",159,380,4861
"13","263","97","000","GA","Talbot County Tot Mig-US",159,380,4861
"13","263","97","001","GA","Talbot County Tot Mig-Same St",129,321,3827
"13","263","97","003","GA","Talbot County Tot Mig-Diff St",30,59,1034
"13","263","98","000","GA","Talbot County Tot Mig-Foreign",-1,-1,-1
"13","263","13","263","GA","Talbot County Non-Migrants",2168,4914,78468
"13","263","13","215","GA","Muscogee County",46,105,1692
"13","263","13","199","GA","Meriwether County",26,72,563
"13","263","13","145","GA","Harris County",11,24,268
"13","263","58","000","SS","Other Flows - Same State",46,120,1305
"13","263","59","000","DS","Other Flows - Diff State",30,59,1034
"13","265","96","000","GA","Taliaferro Coun Tot Mig-US & For",38,75,1014
"13","265","97","000","GA","Taliaferro Coun Tot Mig-US",38,75,1014
"13","265","97","001","GA","Taliaferro Coun Tot Mig-Same St",-1,-1,-1
"13","265","97","003","GA","Taliaferro Coun Tot Mig-Diff St",-1,-1,-1
"13","265","98","000","GA","Taliaferro Coun Tot Mig-Foreign",-1,-1,-1
"13","265","13","265","GA","Taliaferro Coun Non-Migrants",543,1210,16878
"13","267","96","000","GA","Tattnall County Tot Mig-US & For",450,1068,13940
"13","267","97","000","GA","Tattnall County Tot Mig-US",450,1068,13940
"13","267","97","001","GA","Tattnall County Tot Mig-Same St",322,761,10582
"13","267","97","003","GA","Tattnall County Tot Mig-Diff St",128,307,3358
"13","267","98","000","GA","Tattnall County Tot Mig-Foreign",-1,-1,-1
"13","267","13","267","GA","Tattnall County Non-Migrants",5491,12906,206813
"13","267","13","109","GA","Evans County",59,124,1344
"13","267","13","179","GA","Liberty County",48,121,1559
"13","267","13","279","GA","Toombs County",37,94,706
"13","267","13","031","GA","Bulloch County",23,46,598
"13","267","13","043","GA","Candler County",18,44,411
"13","267","13","051","GA","Chatham County",13,35,1672
"13","267","13","183","GA","Long County",12,23,266
"13","267","13","107","GA","Emanuel County",11,32,323
"13","267","58","000","SS","Other Flows - Same State",101,242,3703
"13","267","59","000","DS","Other Flows - Diff State",128,307,3358
"13","267","59","001","DS","Other Flows - Northeast",11,19,291
"13","267","59","003","DS","Other Flows - Midwest",10,24,207
"13","267","59","005","DS","Other Flows - South",92,228,2379
"13","267","59","007","DS","Other Flows - West",15,36,481
"13","269","96","000","GA","Taylor County Tot Mig-US & For",155,322,3647
"13","269","97","000","GA","Taylor County Tot Mig-US",155,322,3647
"13","269","97","001","GA","Taylor County Tot Mig-Same St",115,233,2512
"13","269","97","003","GA","Taylor County Tot Mig-Diff St",40,89,1135
"13","269","98","000","GA","Taylor County Tot Mig-Foreign",-1,-1,-1
"13","269","13","269","GA","Taylor County Non-Migrants",2656,6334,102157
"13","269","13","153","GA","Houston County",27,52,513
"13","269","58","000","SS","Other Flows - Same State",88,181,2000
"13","269","59","000","DS","Other Flows - Diff State",40,89,1135
"13","271","96","000","GA","Telfair County Tot Mig-US & For",196,459,4944
"13","271","97","000","GA","Telfair County Tot Mig-US",196,459,4944
"13","271","97","001","GA","Telfair County Tot Mig-Same St",156,364,4025
"13","271","97","003","GA","Telfair County Tot Mig-Diff St",40,95,920
"13","271","98","000","GA","Telfair County Tot Mig-Foreign",-1,-1,-1
"13","271","13","271","GA","Telfair County Non-Migrants",3295,7487,111273
"13","271","13","091","GA","Dodge County",29,67,799
"13","271","13","161","GA","Jeff Davis County",24,60,379
"13","271","13","309","GA","Wheeler County",21,48,444
"13","271","58","000","SS","Other Flows - Same State",82,189,2402
"13","271","59","000","DS","Other Flows - Diff State",40,95,920
"13","273","96","000","GA","Terrell County Tot Mig-US & For",176,383,5371
"13","273","97","000","GA","Terrell County Tot Mig-US",176,383,5371
"13","273","97","001","GA","Terrell County Tot Mig-Same St",136,299,4122
"13","273","97","003","GA","Terrell County Tot Mig-Diff St",40,84,1249
"13","273","98","000","GA","Terrell County Tot Mig-Foreign",-1,-1,-1
"13","273","13","273","GA","Terrell County Non-Migrants",3154,7428,111741
"13","273","13","095","GA","Dougherty County",65,136,1771
"13","273","13","177","GA","Lee County",19,48,666
"13","273","58","000","SS","Other Flows - Same State",52,115,1685
"13","273","59","000","DS","Other Flows - Diff State",40,84,1249
"13","275","96","000","GA","Thomas County Tot Mig-US & For",1034,2153,37530
"13","275","97","000","GA","Thomas County Tot Mig-US",1034,2153,37530
"13","275","97","001","GA","Thomas County Tot Mig-Same St",515,1088,16393
"13","275","97","003","GA","Thomas County Tot Mig-Diff St",519,1065,21137
"13","275","98","000","GA","Thomas County Tot Mig-Foreign",-1,-1,-1
"13","275","13","275","GA","Thomas County Non-Migrants",13953,31572,648600
"13","275","13","131","GA","Grady County",119,252,3336
"13","275","12","073","FL","Leon County",76,140,3600
"13","275","13","071","GA","Colquitt County",51,117,1552
"13","275","13","205","GA","Mitchell County",47,111,1448
"13","275","13","027","GA","Brooks County",46,91,1221
"13","275","13","185","GA","Lowndes County",42,74,853
"13","275","13","095","GA","Dougherty County",29,62,745
"13","275","12","086","FL","Miami Dade County",17,39,452
"13","275","12","011","FL","Broward County",15,27,414
"13","275","12","031","FL","Duval County",14,28,1048
"13","275","13","087","GA","Decatur County",14,28,318
"13","275","12","057","FL","Hillsborough County",12,32,493
"13","275","12","065","FL","Jefferson County",12,32,583
"13","275","12","117","FL","Seminole County",10,18,493
"13","275","58","000","SS","Other Flows - Same State",167,353,6920
"13","275","59","000","DS","Other Flows - Diff State",363,749,14054
"13","275","59","001","DS","Other Flows - Northeast",33,73,1642
"13","275","59","003","DS","Other Flows - Midwest",45,102,2046
"13","275","59","005","DS","Other Flows - South",264,536,9557
"13","275","59","007","DS","Other Flows - West",21,38,808
"13","277","96","000","GA","Tift County Tot Mig-US & For",861,1815,25926
"13","277","97","000","GA","Tift County Tot Mig-US",861,1815,25926
"13","277","97","001","GA","Tift County Tot Mig-Same St",585,1212,16214
"13","277","97","003","GA","Tift County Tot Mig-Diff St",276,603,9712
"13","277","98","000","GA","Tift County Tot Mig-Foreign",-1,-1,-1
"13","277","13","277","GA","Tift County Non-Migrants",12145,28369,543645
"13","277","13","071","GA","Colquitt County",63,124,1600
"13","277","13","019","GA","Berrien County",60,131,1630
"13","277","13","321","GA","Worth County",50,104,1457
"13","277","13","287","GA","Turner County",37,85,756
"13","277","13","155","GA","Irwin County",36,81,670
"13","277","13","075","GA","Cook County",35,82,747
"13","277","13","185","GA","Lowndes County",32,61,741
"13","277","13","017","GA","Ben Hill County",31,60,745
"13","277","13","095","GA","Dougherty County",30,59,1058
"13","277","13","081","GA","Crisp County",15,33,537
"13","277","13","069","GA","Coffee County",11,19,391
"13","277","13","121","GA","Fulton County",11,17,226
"13","277","13","135","GA","Gwinnett County",11,18,335
"13","277","13","177","GA","Lee County",11,30,497
"13","277","12","011","FL","Broward County",10,20,118
"13","277","58","000","SS","Other Flows - Same State",152,308,4823
"13","277","59","000","DS","Other Flows - Diff State",266,583,9594
"13","277","59","001","DS","Other Flows - Northeast",26,52,1047
"13","277","59","003","DS","Other Flows - Midwest",18,43,999
"13","277","59","005","DS","Other Flows - South",204,450,6975
"13","277","59","007","DS","Other Flows - West",18,38,573
"13","279","96","000","GA","Toombs County Tot Mig-US & For",554,1242,17078
"13","279","97","000","GA","Toombs County Tot Mig-US",554,1242,17078
"13","279","97","001","GA","Toombs County Tot Mig-Same St",355,793,9730
"13","279","97","003","GA","Toombs County Tot Mig-Diff St",199,449,7348
"13","279","98","000","GA","Toombs County Tot Mig-Foreign",-1,-1,-1
"13","279","13","279","GA","Toombs County Non-Migrants",7803,18457,313543
"13","279","13","209","GA","Montgomery County",68,156,1588
"13","279","13","267","GA","Tattnall County",45,111,1123
"13","279","13","107","GA","Emanuel County",33,80,555
"13","279","13","051","GA","Chatham County",16,34,574
"13","279","13","283","GA","Treutlen County",16,31,398
"13","279","13","031","GA","Bulloch County",13,28,332
"13","279","13","127","GA","Glynn County",10,21,345
"13","279","58","000","SS","Other Flows - Same State",154,332,4815
"13","279","59","000","DS","Other Flows - Diff State",199,449,7348
"13","279","59","001","DS","Other Flows - Northeast",20,52,797
"13","279","59","003","DS","Other Flows - Midwest",16,32,682
"13","279","59","005","DS","Other Flows - South",150,330,5438
"13","279","59","007","DS","Other Flows - West",13,35,432
"13","281","96","000","GA","Towns County Tot Mig-US & For",325,602,19635
"13","281","97","000","GA","Towns County Tot Mig-US",325,602,19635
"13","281","97","001","GA","Towns County Tot Mig-Same St",152,276,9495
"13","281","97","003","GA","Towns County Tot Mig-Diff St",173,326,10140
"13","281","98","000","GA","Towns County Tot Mig-Foreign",-1,-1,-1
"13","281","13","281","GA","Towns County Non-Migrants",3261,6654,172676
"13","281","13","291","GA","Union County",32,59,1286
"13","281","37","043","NC","Clay County",30,59,1911
"13","281","13","067","GA","Cobb County",16,28,1205
"13","281","13","135","GA","Gwinnett County",16,30,722
"13","281","12","099","FL","Palm Beach County",13,19,472
"13","281","13","121","GA","Fulton County",11,16,849
"13","281","58","000","SS","Other Flows - Same State",77,143,5432
"13","281","59","000","DS","Other Flows - Diff State",130,248,7757
"13","283","96","000","GA","Treutlen County Tot Mig-US & For",131,302,3575
"13","283","97","000","GA","Treutlen County Tot Mig-US",131,302,3575
"13","283","97","001","GA","Treutlen County Tot Mig-Same St",107,247,2849
"13","283","97","003","GA","Treutlen County Tot Mig-Diff St",24,55,726
"13","283","98","000","GA","Treutlen County Tot Mig-Foreign",-1,-1,-1
"13","283","13","283","GA","Treutlen County Non-Migrants",1854,4352,64670
"13","283","13","175","GA","Laurens County",24,57,508
"13","283","13","279","GA","Toombs County",17,39,419
"13","283","13","209","GA","Montgomery County",15,41,366
"13","283","58","000","SS","Other Flows - Same State",51,110,1556
"13","283","59","000","DS","Other Flows - Diff State",24,55,726
"13","285","96","000","GA","Troup County Tot Mig-US & For",1358,2915,52408
"13","285","97","000","GA","Troup County Tot Mig-US",1346,2888,51643
"13","285","97","001","GA","Troup County Tot Mig-Same St",717,1528,25378
"13","285","97","003","GA","Troup County Tot Mig-Diff St",629,1360,26265
"13","285","98","000","GA","Troup County Tot Mig-Foreign",12,27,765
"13","285","13","285","GA","Troup County Non-Migrants",19933,46762,962570
"13","285","01","017","AL","Chambers County",123,287,4982
"13","285","13","077","GA","Coweta County",108,249,3852
"13","285","13","199","GA","Meriwether County",103,241,2555
"13","285","13","145","GA","Harris County",77,150,2223
"13","285","13","215","GA","Muscogee County",57,115,1718
"13","285","13","149","GA","Heard County",53,123,1484
