"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"11","000","31","000","NE","NEBRASKA",32,38,848
"11","000","46","000","SD","SOUTH DAKOTA",29,33,1065
"11","000","16","000","ID","IDAHO",28,37,1136
"11","000","02","000","AK","ALASKA",25,41,867
"11","000","56","000","WY","WYOMING",17,22,437
"11","000","38","000","ND","NORTH DAKOTA",16,23,583
"12","000","96","000","FL","FL Total Mig - US & For",306069,579879,16846636
"12","000","97","000","FL","FL Total Mig - US",292377,556187,16424620
"12","000","98","000","FL","FL Total Mig - Foreign",13692,23692,422016
"12","000","12","000","FL","FL Non-Migrants",6171280,12709616,315382929
"12","000","36","000","NY","NEW YORK",43519,85619,2311493
"12","000","34","000","NJ","NEW JERSEY",18806,37809,1359763
"12","000","13","000","GA","GEORGIA",17854,34590,942469
"12","000","42","000","PA","PENNSYLVANIA",14253,25993,844063
"12","000","06","000","CA","CALIFORNIA",14216,27379,778472
"12","000","39","000","OH","OHIO",14081,24772,780709
"12","000","57","000","FR","Foreign",13692,23692,422016
"12","000","25","000","MA","MASSACHUSETTS",13429,24905,796091
"12","000","48","000","TX","TEXAS",12196,24325,592189
"12","000","51","000","VA","VIRGINIA",11916,23180,689730
"12","000","17","000","IL","ILLINOIS",11625,21884,804074
"12","000","26","000","MI","MICHIGAN",10882,19371,637268
"12","000","37","000","NC","NORTH CAROLINA",10688,20673,489298
"12","000","24","000","MD","MARYLAND",8106,15260,578248
"12","000","09","000","CT","CONNECTICUT",7545,14333,521818
"12","000","18","000","IN","INDIANA",6973,12760,351121
"12","000","47","000","TN","TENNESSEE",6028,11465,281607
"12","000","01","000","AL","ALABAMA",5907,11547,287596
"12","000","45","000","SC","SOUTH CAROLINA",5069,9855,212231
"12","000","08","000","CO","COLORADO",4050,7438,206170
"12","000","29","000","MO","MISSOURI",3902,7157,263292
"12","000","21","000","KY","KENTUCKY",3881,7150,202320
"12","000","55","000","WI","WISCONSIN",3880,6966,283309
"12","000","33","000","NH","NEW HAMPSHIRE",3160,5769,160081
"12","000","22","000","LA","LOUISIANA",3069,5680,130168
"12","000","27","000","MN","MINNESOTA",2940,5304,220998
"12","000","53","000","WA","WASHINGTON",2928,5720,133072
"12","000","04","000","AZ","ARIZONA",2912,5376,129898
"12","000","44","000","RI","RHODE ISLAND",2831,5509,186538
"12","000","28","000","MS","MISSISSIPPI",2344,4692,90269
"12","000","23","000","ME","MAINE",2332,4099,172156
"12","000","32","000","NV","NEVADA",2321,4261,104258
"12","000","40","000","OK","OKLAHOMA",1739,3392,60851
"12","000","20","000","KS","KANSAS",1615,3095,101241
"12","000","54","000","WV","WEST VIRGINIA",1599,2869,60686
"12","000","05","000","AR","ARKANSAS",1527,2987,55689
"12","000","19","000","IA","IOWA",1440,2535,79590
"12","000","15","000","HI","HAWAII",1212,2614,47990
"12","000","41","000","OR","OREGON",1173,2071,43943
"12","000","10","000","DE","DELAWARE",1153,2115,67868
"12","000","35","000","NM","NEW MEXICO",1139,2183,46283
"12","000","50","000","VT","VERMONT",1067,1808,55836
"12","000","31","000","NE","NEBRASKA",889,1694,51628
"12","000","49","000","UT","UTAH",885,1885,48257
"12","000","02","000","AK","ALASKA",727,1555,27214
"12","000","11","000","DC","DISTRICT OF COLUMBIA",679,1027,64084
"12","000","16","000","ID","IDAHO",479,954,18211
"12","000","30","000","MT","MONTANA",406,743,16754
"12","000","46","000","SD","SOUTH DAKOTA",369,659,12899
"12","000","38","000","ND","NORTH DAKOTA",323,609,12919
"12","000","56","000","WY","WYOMING",313,551,11911
"13","000","96","000","GA","GA Total Mig - US & For",137391,264373,5249118
"13","000","97","000","GA","GA Total Mig - US",116097,238766,5025893
"13","000","98","000","GA","GA Total Mig - Foreign",21294,25607,223225
"13","000","13","000","GA","GA Non-Migrants",2867203,6507358,150022223
"13","000","57","000","FR","Foreign",21294,25607,223225
"13","000","12","000","FL","FLORIDA",18910,37598,771335
"13","000","36","000","NY","NEW YORK",8195,17126,314838
"13","000","01","000","AL","ALABAMA",7141,14343,257703
"13","000","06","000","CA","CALIFORNIA",6858,14862,329539
"13","000","37","000","NC","NORTH CAROLINA",6718,13679,285444
"13","000","48","000","TX","TEXAS",6556,14174,316483
"13","000","47","000","TN","TENNESSEE",6179,12420,246582
"13","000","45","000","SC","SOUTH CAROLINA",6080,11896,235055
"13","000","51","000","VA","VIRGINIA",4533,9456,211547
"13","000","39","000","OH","OHIO",3655,7134,159232
"13","000","17","000","IL","ILLINOIS",3482,7277,173571
"13","000","34","000","NJ","NEW JERSEY",3275,7053,179622
"13","000","26","000","MI","MICHIGAN",2871,5777,122496
"13","000","42","000","PA","PENNSYLVANIA",2789,5524,138982
"13","000","24","000","MD","MARYLAND",2477,5062,120008
"13","000","22","000","LA","LOUISIANA",2187,4633,85199
"13","000","25","000","MA","MASSACHUSETTS",1958,3999,102849
"13","000","28","000","MS","MISSISSIPPI",1790,3667,56042
"13","000","18","000","IN","INDIANA",1787,3514,80915
"13","000","21","000","KY","KENTUCKY",1712,3784,65467
"13","000","08","000","CO","COLORADO",1508,3197,73751
"13","000","29","000","MO","MISSOURI",1361,2830,60576
"13","000","09","000","CT","CONNECTICUT",1334,2865,76784
"13","000","53","000","WA","WASHINGTON",1302,2877,62486
"13","000","04","000","AZ","ARIZONA",1172,2464,52093
"13","000","55","000","WI","WISCONSIN",916,1913,48859
"13","000","27","000","MN","MINNESOTA",837,1716,40028
"13","000","40","000","OK","OKLAHOMA",831,1793,26615
"13","000","20","000","KS","KANSAS",809,1926,43834
"13","000","05","000","AR","ARKANSAS",674,1485,26212
"13","000","32","000","NV","NEVADA",565,1186,32649
"13","000","15","000","HI","HAWAII",466,1148,16610
"13","000","54","000","WV","WEST VIRGINIA",453,880,16626
"13","000","41","000","OR","OREGON",409,799,16988
"13","000","19","000","IA","IOWA",400,821,18507
"13","000","31","000","NE","NEBRASKA",396,821,16984
"13","000","49","000","UT","UTAH",381,906,15866
"13","000","35","000","NM","NEW MEXICO",357,713,13617
"13","000","10","000","DE","DELAWARE",344,717,16971
"13","000","11","000","DC","DISTRICT OF COLUMBIA",344,543,17035
"13","000","44","000","RI","RHODE ISLAND",323,649,12542
"13","000","02","000","AK","ALASKA",310,732,11323
"13","000","33","000","NH","NEW HAMPSHIRE",310,607,17046
"13","000","23","000","ME","MAINE",290,565,10151
"13","000","16","000","ID","IDAHO",169,352,5370
"13","000","30","000","MT","MONTANA",160,275,5202
"13","000","50","000","VT","VERMONT",156,268,5804
"13","000","56","000","WY","WYOMING",135,255,4765
"13","000","46","000","SD","SOUTH DAKOTA",123,278,4899
"13","000","38","000","ND","NORTH DAKOTA",109,207,2792
"15","000","96","000","HI","HI Total Mig - US & For",25453,46492,1014315
"15","000","97","000","HI","HI Total Mig - US",21921,40528,915491
"15","000","98","000","HI","HI Total Mig - Foreign",3532,5964,98824
"15","000","15","000","HI","HI Non-Migrants",457701,950833,22655752
"15","000","06","000","CA","CALIFORNIA",5985,10614,298070
"15","000","57","000","FR","Foreign",3532,5964,98824
"15","000","53","000","WA","WASHINGTON",1536,2846,55539
"15","000","48","000","TX","TEXAS",1154,2283,41384
"15","000","12","000","FL","FLORIDA",1132,2161,42173
"15","000","51","000","VA","VIRGINIA",868,1967,44589
"15","000","36","000","NY","NEW YORK",717,1155,27619
"15","000","08","000","CO","COLORADO",678,1170,24872
"15","000","41","000","OR","OREGON",673,1127,21361
"15","000","32","000","NV","NEVADA",609,1082,30478
"15","000","04","000","AZ","ARIZONA",601,1060,22127
"15","000","37","000","NC","NORTH CAROLINA",526,1129,23657
"15","000","13","000","GA","GEORGIA",506,1174,19250
"15","000","17","000","IL","ILLINOIS",475,839,19839
"15","000","42","000","PA","PENNSYLVANIA",412,686,15714
"15","000","24","000","MD","MARYLAND",405,851,21885
"15","000","26","000","MI","MICHIGAN",340,495,9862
"15","000","25","000","MA","MASSACHUSETTS",329,498,11426
"15","000","39","000","OH","OHIO",323,525,10500
"15","000","02","000","AK","ALASKA",311,576,11048
"15","000","49","000","UT","UTAH",307,627,10226
"15","000","45","000","SC","SOUTH CAROLINA",297,636,10651
"15","000","34","000","NJ","NEW JERSEY",273,441,16871
"15","000","29","000","MO","MISSOURI",256,496,8301
"15","000","27","000","MN","MINNESOTA",231,373,11065
"15","000","09","000","CT","CONNECTICUT",224,403,8667
"15","000","55","000","WI","WISCONSIN",213,335,7970
"15","000","40","000","OK","OKLAHOMA",205,433,6527
"15","000","47","000","TN","TENNESSEE",201,419,7195
"15","000","01","000","AL","ALABAMA",182,414,7263
"15","000","18","000","IN","INDIANA",172,265,5106
"15","000","20","000","KS","KANSAS",168,385,6185
"15","000","35","000","NM","NEW MEXICO",160,286,5798
"15","000","22","000","LA","LOUISIANA",154,306,4963
"15","000","16","000","ID","IDAHO",136,271,6954
"15","000","28","000","MS","MISSISSIPPI",136,319,4870
"15","000","21","000","KY","KENTUCKY",125,284,4720
"15","000","19","000","IA","IOWA",107,185,3431
"15","000","31","000","NE","NEBRASKA",96,196,3404
"15","000","23","000","ME","MAINE",88,154,2785
"15","000","30","000","MT","MONTANA",85,128,2130
"15","000","05","000","AR","ARKANSAS",77,142,2110
"15","000","33","000","NH","NEW HAMPSHIRE",71,108,2303
"15","000","44","000","RI","RHODE ISLAND",71,170,3565
"15","000","11","000","DC","DISTRICT OF COLUMBIA",62,98,3105
"15","000","10","000","DE","DELAWARE",51,94,2160
"15","000","56","000","WY","WYOMING",50,79,1472
"15","000","54","000","WV","WEST VIRGINIA",44,74,1113
"15","000","50","000","VT","VERMONT",40,55,1110
"15","000","46","000","SD","SOUTH DAKOTA",34,68,1030
"15","000","38","000","ND","NORTH DAKOTA",25,46,1044
"16","000","96","000","ID","ID Total Mig - US & For",25745,55033,1071044
"16","000","97","000","ID","ID Total Mig - US",25003,53755,1054322
"16","000","98","000","ID","ID Total Mig - Foreign",742,1278,16721
"16","000","16","000","ID","ID Non-Migrants",448781,1064500,20800363
"16","000","06","000","CA","CALIFORNIA",5639,12777,272786
"16","000","53","000","WA","WASHINGTON",4023,8181,179124
"16","000","41","000","OR","OREGON",2096,4357,76294
"16","000","49","000","UT","UTAH",2070,5162,73539
"16","000","32","000","NV","NEVADA",1260,2714,50215
"16","000","04","000","AZ","ARIZONA",1057,2286,41438
"16","000","30","000","MT","MONTANA",951,1831,29194
"16","000","08","000","CO","COLORADO",904,1899,42255
"16","000","48","000","TX","TEXAS",864,1930,34110
"16","000","57","000","FR","Foreign",742,1278,16721
"16","000","56","000","WY","WYOMING",555,1150,20097
"16","000","12","000","FL","FLORIDA",467,865,21206
"16","000","02","000","AK","ALASKA",407,864,18684
"16","000","17","000","IL","ILLINOIS",266,532,12627
"16","000","51","000","VA","VIRGINIA",256,586,13993
"16","000","39","000","OH","OHIO",214,394,8089
"16","000","26","000","MI","MICHIGAN",205,409,7755
"16","000","27","000","MN","MINNESOTA",204,405,9029
"16","000","36","000","NY","NEW YORK",202,383,7705
"16","000","29","000","MO","MISSOURI",196,432,7076
"16","000","37","000","NC","NORTH CAROLINA",195,395,7455
"16","000","35","000","NM","NEW MEXICO",193,401,7075
"16","000","42","000","PA","PENNSYLVANIA",183,374,8588
"16","000","13","000","GA","GEORGIA",177,376,6839
"16","000","19","000","IA","IOWA",159,341,6933
"16","000","20","000","KS","KANSAS",159,380,5991
"16","000","40","000","OK","OKLAHOMA",155,313,4334
"16","000","55","000","WI","WISCONSIN",154,282,7875
"16","000","18","000","IN","INDIANA",147,306,3936
"16","000","15","000","HI","HAWAII",136,304,4481
"16","000","47","000","TN","TENNESSEE",132,261,4949
"16","000","31","000","NE","NEBRASKA",129,295,5087
"16","000","38","000","ND","NORTH DAKOTA",120,240,4083
"16","000","24","000","MD","MARYLAND",108,244,4779
"16","000","46","000","SD","SOUTH DAKOTA",106,206,3680
"16","000","25","000","MA","MASSACHUSETTS",98,183,4993
"16","000","45","000","SC","SOUTH CAROLINA",90,175,4847
"16","000","21","000","KY","KENTUCKY",87,181,3568
"16","000","01","000","AL","ALABAMA",85,196,4469
"16","000","05","000","AR","ARKANSAS",82,171,2800
"16","000","34","000","NJ","NEW JERSEY",78,160,4181
"16","000","22","000","LA","LOUISIANA",73,165,2736
"16","000","28","000","MS","MISSISSIPPI",65,147,2132
"16","000","09","000","CT","CONNECTICUT",63,134,4304
"16","000","23","000","ME","MAINE",46,95,2450
"16","000","33","000","NH","NEW HAMPSHIRE",38,61,1509
"16","000","50","000","VT","VERMONT",31,62,1883
"16","000","10","000","DE","DELAWARE",27,61,1455
"16","000","44","000","RI","RHODE ISLAND",22,36,689
"16","000","54","000","WV","WEST VIRGINIA",17,28,356
"16","000","11","000","DC","DISTRICT OF COLUMBIA",12,25,648
"17","000","96","000","IL","IL Total Mig - US & For",99470,175161,4523819
"17","000","97","000","IL","IL Total Mig - US",92445,165589,4377533
"17","000","98","000","IL","IL Total Mig - Foreign",7025,9572,146286
"17","000","17","000","IL","IL Non-Migrants",4549595,10098645,268699776
"17","000","06","000","CA","CALIFORNIA",7533,13920,397892
"17","000","18","000","IN","INDIANA",7513,13451,297431
"17","000","57","000","FR","Foreign",7025,9572,146286
"17","000","29","000","MO","MISSOURI",6702,12074,278701
"17","000","55","000","WI","WISCONSIN",6551,11247,278920
"17","000","12","000","FL","FLORIDA",6309,11187,301023
"17","000","26","000","MI","MICHIGAN",5350,8548,239098
"17","000","48","000","TX","TEXAS",5193,10377,263591
"17","000","39","000","OH","OHIO",3942,6565,200204
"17","000","19","000","IA","IOWA",3903,6839,157795
"17","000","36","000","NY","NEW YORK",3394,5531,212160
"17","000","04","000","AZ","ARIZONA",2490,4383,115515
"17","000","13","000","GA","GEORGIA",2446,4568,111983
"17","000","27","000","MN","MINNESOTA",2311,4053,111606
"17","000","51","000","VA","VIRGINIA",2082,4033,113925
"17","000","08","000","CO","COLORADO",2070,3525,91119
"17","000","37","000","NC","NORTH CAROLINA",1951,3543,82666
"17","000","42","000","PA","PENNSYLVANIA",1863,3182,111779
"17","000","47","000","TN","TENNESSEE",1826,3491,71333
"17","000","25","000","MA","MASSACHUSETTS",1561,2460,96415
"17","000","21","000","KY","KENTUCKY",1451,2775,54304
"17","000","34","000","NJ","NEW JERSEY",1435,2863,125568
"17","000","53","000","WA","WASHINGTON",1386,2615,67587
"17","000","20","000","KS","KANSAS",1065,2023,48897
"17","000","24","000","MD","MARYLAND",1043,1861,59849
"17","000","32","000","NV","NEVADA",1020,1820,35876
"17","000","40","000","OK","OKLAHOMA",774,1532,28422
"17","000","28","000","MS","MISSISSIPPI",766,1588,21313
"17","000","05","000","AR","ARKANSAS",757,1454,24662
"17","000","09","000","CT","CONNECTICUT",746,1384,78111
"17","000","31","000","NE","NEBRASKA",715,1223,28090
"17","000","22","000","LA","LOUISIANA",707,1261,27055
"17","000","45","000","SC","SOUTH CAROLINA",654,1206,27528
"17","000","01","000","AL","ALABAMA",637,1260,22976
"17","000","41","000","OR","OREGON",554,931,22031
"17","000","49","000","UT","UTAH",456,972,19659
"17","000","35","000","NM","NEW MEXICO",421,741,15824
"17","000","15","000","HI","HAWAII",415,804,15062
"17","000","11","000","DC","DISTRICT OF COLUMBIA",364,476,19391
"17","000","33","000","NH","NEW HAMPSHIRE",215,389,27683
"17","000","16","000","ID","IDAHO",201,423,7011
"17","000","46","000","SD","SOUTH DAKOTA",197,345,6373
"17","000","02","000","AK","ALASKA",191,376,6930
"17","000","30","000","MT","MONTANA",190,322,4995
"17","000","54","000","WV","WEST VIRGINIA",188,352,7915
"17","000","38","000","ND","NORTH DAKOTA",186,359,7756
"17","000","10","000","DE","DELAWARE",164,347,11823
"17","000","44","000","RI","RHODE ISLAND",164,269,8093
"17","000","23","000","ME","MAINE",148,238,5689
"17","000","56","000","WY","WYOMING",132,231,4451
"17","000","50","000","VT","VERMONT",113,172,3453
"18","000","96","000","IN","IN Total Mig - US & For",57698,115316,2341042
"18","000","97","000","IN","IN Total Mig - US",55080,111879,2303048
"18","000","98","000","IN","IN Total Mig - Foreign",2618,3437,37993
"18","000","18","000","IN","IN Non-Migrants",2268308,5049381,114828935
"18","000","17","000","IL","ILLINOIS",10762,23142,471132
"18","000","39","000","OH","OHIO",5304,10325,230949
"18","000","21","000","KY","KENTUCKY",4633,9188,156007
"18","000","26","000","MI","MICHIGAN",4546,8898,181051
"18","000","12","000","FL","FLORIDA",4347,8036,151877
"18","000","06","000","CA","CALIFORNIA",2818,5925,158726
"18","000","57","000","FR","Foreign",2618,3437,37993
"18","000","48","000","TX","TEXAS",2464,5394,106950
"18","000","47","000","TN","TENNESSEE",1410,2817,49397
"18","000","29","000","MO","MISSOURI",1268,2708,58822
"18","000","37","000","NC","NORTH CAROLINA",1184,2424,49082
"18","000","13","000","GA","GEORGIA",1177,2478,50824
"18","000","36","000","NY","NEW YORK",1164,2338,46036
"18","000","42","000","PA","PENNSYLVANIA",1106,2175,53067
"18","000","04","000","AZ","ARIZONA",1024,2019,40659
"18","000","51","000","VA","VIRGINIA",994,2034,46047
"18","000","55","000","WI","WISCONSIN",939,1864,40327
"18","000","08","000","CO","COLORADO",782,1512,34957
"18","000","27","000","MN","MINNESOTA",613,1202,27485
"18","000","01","000","AL","ALABAMA",556,1186,21381
"18","000","53","000","WA","WASHINGTON",542,1072,20000
"18","000","34","000","NJ","NEW JERSEY",537,1113,28452
"18","000","45","000","SC","SOUTH CAROLINA",510,1000,20872
"18","000","19","000","IA","IOWA",480,1027,23935
"18","000","24","000","MD","MARYLAND",463,908,24216
"18","000","20","000","KS","KANSAS",446,925,18640
"18","000","32","000","NV","NEVADA",445,864,15392
"18","000","25","000","MA","MASSACHUSETTS",444,791,22308
"18","000","40","000","OK","OKLAHOMA",424,931,15600
"18","000","05","000","AR","ARKANSAS",390,830,12507
"18","000","22","000","LA","LOUISIANA",341,730,11614
"18","000","28","000","MS","MISSISSIPPI",333,706,9778
"18","000","09","000","CT","CONNECTICUT",263,556,18260
"18","000","41","000","OR","OREGON",262,546,9183
"18","000","49","000","UT","UTAH",260,626,9319
"18","000","54","000","WV","WEST VIRGINIA",251,508,9305
"18","000","31","000","NE","NEBRASKA",208,452,8403
"18","000","35","000","NM","NEW MEXICO",203,359,6051
"18","000","15","000","HI","HAWAII",152,313,4357
"18","000","02","000","AK","ALASKA",117,222,3625
"18","000","33","000","NH","NEW HAMPSHIRE",115,220,6237
"18","000","16","000","ID","IDAHO",104,204,4261
"18","000","46","000","SD","SOUTH DAKOTA",101,216,3845
"18","000","56","000","WY","WYOMING",94,176,3317
"18","000","23","000","ME","MAINE",92,172,3182
"18","000","30","000","MT","MONTANA",88,166,2277
"18","000","38","000","ND","NORTH DAKOTA",72,120,2431
"18","000","10","000","DE","DELAWARE",71,139,3049
"18","000","11","000","DC","DISTRICT OF COLUMBIA",71,101,3238
"18","000","44","000","RI","RHODE ISLAND",71,145,3211
"18","000","50","000","VT","VERMONT",39,76,1408
"19","000","96","000","IA","IA Total Mig - US & For",28279,54800,1076558
"19","000","97","000","IA","IA Total Mig - US",26929,53105,1057481
"19","000","98","000","IA","IA Total Mig - Foreign",1350,1695,19077
"19","000","19","000","IA","IA Non-Migrants",1074860,2389605,53432634
"19","000","17","000","IL","ILLINOIS",4316,8286,165190
"19","000","31","000","NE","NEBRASKA",3053,6080,112277
"19","000","27","000","MN","MINNESOTA",2044,3823,77598
"19","000","06","000","CA","CALIFORNIA",1694,3529,68396
"19","000","29","000","MO","MISSOURI",1612,3200,58674
"19","000","57","000","FR","Foreign",1350,1695,19077
"19","000","48","000","TX","TEXAS",1348,2807,48600
"19","000","55","000","WI","WISCONSIN",1316,2509,51168
"19","000","12","000","FL","FLORIDA",916,1734,40191
"19","000","08","000","CO","COLORADO",911,1754,38742
"19","000","04","000","AZ","ARIZONA",799,1495,29133
"19","000","46","000","SD","SOUTH DAKOTA",790,1468,26464
"19","000","20","000","KS","KANSAS",721,1471,30093
"19","000","18","000","IN","INDIANA",524,1064,22595
"19","000","26","000","MI","MICHIGAN",492,1014,21243
"19","000","39","000","OH","OHIO",469,978,23454
"19","000","37","000","NC","NORTH CAROLINA",390,774,16623
"19","000","53","000","WA","WASHINGTON",388,787,14790
"19","000","36","000","NY","NEW YORK",356,629,14042
"19","000","51","000","VA","VIRGINIA",353,704,16819
"19","000","13","000","GA","GEORGIA",351,745,14858
"19","000","47","000","TN","TENNESSEE",332,703,14643
"19","000","42","000","PA","PENNSYLVANIA",311,609,14990
"19","000","40","000","OK","OKLAHOMA",271,602,9201
"19","000","05","000","AR","ARKANSAS",266,561,8086
"19","000","32","000","NV","NEVADA",253,498,9602
"19","000","41","000","OR","OREGON",193,340,6507
"19","000","38","000","ND","NORTH DAKOTA",181,329,7180
"19","000","24","000","MD","MARYLAND",179,356,10390
"19","000","49","000","UT","UTAH",164,418,5386
"19","000","25","000","MA","MASSACHUSETTS",157,259,6480
"19","000","22","000","LA","LOUISIANA",154,280,6621
"19","000","45","000","SC","SOUTH CAROLINA",148,297,5252
"19","000","21","000","KY","KENTUCKY",142,296,5256
"19","000","34","000","NJ","NEW JERSEY",133,290,13108
"19","000","01","000","AL","ALABAMA",131,282,4480
"19","000","28","000","MS","MISSISSIPPI",126,288,4474
"19","000","35","000","NM","NEW MEXICO",126,260,4908
"19","000","30","000","MT","MONTANA",120,248,3463
"19","000","56","000","WY","WYOMING",115,220,4245
"19","000","16","000","ID","IDAHO",98,252,3608
"19","000","02","000","AK","ALASKA",88,168,3276
"19","000","15","000","HI","HAWAII",76,122,2172
"19","000","09","000","CT","CONNECTICUT",74,124,4088
"19","000","33","000","NH","NEW HAMPSHIRE",56,109,2333
"19","000","23","000","ME","MAINE",41,71,1406
"19","000","11","000","DC","DISTRICT OF COLUMBIA",39,44,1406
"19","000","54","000","WV","WEST VIRGINIA",36,66,1181
"19","000","10","000","DE","DELAWARE",27,64,1119
"19","000","50","000","VT","VERMONT",25,55,905
"19","000","44","000","RI","RHODE ISLAND",24,43,765
"20","000","96","000","KS","KS Total Mig - US & For",34838,70705,1477344
"20","000","97","000","KS","KS Total Mig - US",33153,67776,1441882
"20","000","98","000","KS","KS Total Mig - Foreign",1685,2929,35462
"20","000","20","000","KS","KS Non-Migrants",949033,2144474,48727496
"20","000","29","000","MO","MISSOURI",8736,15954,344305
"20","000","48","000","TX","TEXAS",2941,6528,159190
"20","000","40","000","OK","OKLAHOMA",2157,4631,68355
"20","000","06","000","CA","CALIFORNIA",2117,4596,83617
"20","000","57","000","FR","Foreign",1685,2929,35462
"20","000","08","000","CO","COLORADO",1590,3269,56471
"20","000","31","000","NE","NEBRASKA",1360,2721,54439
"20","000","17","000","IL","ILLINOIS",1065,2244,56974
"20","000","12","000","FL","FLORIDA",1029,1981,45310
"20","000","19","000","IA","IOWA",862,1664,33734
"20","000","04","000","AZ","ARIZONA",841,1706,37413
"20","000","13","000","GA","GEORGIA",619,1480,30587
"20","000","51","000","VA","VIRGINIA",575,1373,33541
"20","000","37","000","NC","NORTH CAROLINA",560,1297,29627
"20","000","05","000","AR","ARKANSAS",539,1130,19287
"20","000","53","000","WA","WASHINGTON",537,1142,22994
"20","000","36","000","NY","NEW YORK",527,1131,24864
"20","000","39","000","OH","OHIO",492,1000,24049
"20","000","27","000","MN","MINNESOTA",440,845,21484
"20","000","26","000","MI","MICHIGAN",418,812,17013
"20","000","42","000","PA","PENNSYLVANIA",368,772,19027
"20","000","47","000","TN","TENNESSEE",366,780,18939
"20","000","55","000","WI","WISCONSIN",363,749,17561
"20","000","18","000","IN","INDIANA",357,766,18110
"20","000","22","000","LA","LOUISIANA",341,720,12452
"20","000","32","000","NV","NEVADA",312,680,10972
"20","000","35","000","NM","NEW MEXICO",303,663,10067
"20","000","21","000","KY","KENTUCKY",300,749,12664
"20","000","34","000","NJ","NEW JERSEY",268,549,16881
"20","000","24","000","MD","MARYLAND",237,514,42783
"20","000","41","000","OR","OREGON",237,453,8689
"20","000","01","000","AL","ALABAMA",230,511,9458
"20","000","45","000","SC","SOUTH CAROLINA",213,473,9866
"20","000","46","000","SD","SOUTH DAKOTA",199,374,6060
"20","000","49","000","UT","UTAH",184,437,6305
"20","000","25","000","MA","MASSACHUSETTS",178,348,8453
"20","000","28","000","MS","MISSISSIPPI",171,386,4308
"20","000","15","000","HI","HAWAII",151,325,5496
"20","000","56","000","WY","WYOMING",133,263,4408
"20","000","09","000","CT","CONNECTICUT",120,257,7137
"20","000","16","000","ID","IDAHO",116,263,4352
"20","000","02","000","AK","ALASKA",107,244,4284
"20","000","30","000","MT","MONTANA",105,212,3001
"20","000","38","000","ND","NORTH DAKOTA",90,161,3049
"20","000","54","000","WV","WEST VIRGINIA",70,142,2486
"20","000","23","000","ME","MAINE",58,116,2565
"20","000","33","000","NH","NEW HAMPSHIRE",57,133,2210
"20","000","44","000","RI","RHODE ISLAND",35,74,1631
"20","000","11","000","DC","DISTRICT OF COLUMBIA",34,55,2065
"20","000","10","000","DE","DELAWARE",28,69,2743
"20","000","50","000","VT","VERMONT",17,34,607
"21","000","96","000","KY","KY Total Mig - US & For",44162,89400,1695252
"21","000","97","000","KY","KY Total Mig - US",42112,85957,1655390
"21","000","98","000","KY","KY Total Mig - Foreign",2050,3443,39862
"21","000","21","000","KY","KY Non-Migrants",1401084,3107603,64610062
"21","000","39","000","OH","OHIO",6619,12369,247422
"21","000","18","000","IN","INDIANA",4895,9501,225182
"21","000","47","000","TN","TENNESSEE",4161,8980,131585
"21","000","12","000","FL","FLORIDA",3207,6117,118576
"21","000","17","000","IL","ILLINOIS",2092,4245,86262
"21","000","57","000","FR","Foreign",2050,3443,39862
"21","000","48","000","TX","TEXAS",1989,4433,78115
"21","000","06","000","CA","CALIFORNIA",1720,3519,68200
"21","000","13","000","GA","GEORGIA",1534,3370,62047
"21","000","26","000","MI","MICHIGAN",1302,2690,55508
"21","000","37","000","NC","NORTH CAROLINA",1264,2667,51045
"21","000","51","000","VA","VIRGINIA",1229,2588,52013
"21","000","36","000","NY","NEW YORK",929,1885,39320
"21","000","42","000","PA","PENNSYLVANIA",836,1720,37723
"21","000","29","000","MO","MISSOURI",801,1627,28679
"21","000","54","000","WV","WEST VIRGINIA",769,1588,28050
"21","000","01","000","AL","ALABAMA",715,1460,25506
"21","000","08","000","CO","COLORADO",680,1581,25864
"21","000","45","000","SC","SOUTH CAROLINA",599,1222,21231
"21","000","22","000","LA","LOUISIANA",564,1359,18023
"21","000","04","000","AZ","ARIZONA",492,981,18252
"21","000","55","000","WI","WISCONSIN",436,894,19062
"21","000","24","000","MD","MARYLAND",413,835,20228
"21","000","34","000","NJ","NEW JERSEY",405,888,27855
"21","000","53","000","WA","WASHINGTON",395,870,14479
"21","000","20","000","KS","KANSAS",393,961,13554
"21","000","28","000","MS","MISSISSIPPI",360,718,12605
"21","000","40","000","OK","OKLAHOMA",330,740,10328
"21","000","05","000","AR","ARKANSAS",312,720,11172
"21","000","25","000","MA","MASSACHUSETTS",273,500,12962
"21","000","27","000","MN","MINNESOTA",246,479,9293
"21","000","32","000","NV","NEVADA",230,442,8683
"21","000","19","000","IA","IOWA",227,502,10018
"21","000","41","000","OR","OREGON",179,367,5228
"21","000","09","000","CT","CONNECTICUT",167,317,11357
"21","000","35","000","NM","NEW MEXICO",154,300,5475
"21","000","49","000","UT","UTAH",142,315,5623
"21","000","02","000","AK","ALASKA",141,331,4514
"21","000","15","000","HI","HAWAII",133,337,3885
"21","000","33","000","NH","NEW HAMPSHIRE",100,204,3619
"21","000","23","000","ME","MAINE",97,181,3400
"21","000","31","000","NE","NEBRASKA",90,183,2753
"21","000","16","000","ID","IDAHO",80,169,3124
"21","000","30","000","MT","MONTANA",71,158,2751
