y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
AK,Alaska,02,01,AL,Alabama,249,639,6340
AK,Alaska,02,29,MO,Missouri,237,541,4947
AK,Alaska,02,21,KY,Kentucky,231,604,4661
AK,Alaska,02,20,KS,Kansas,225,612,6755
AK,Alaska,02,47,TN,Tennessee,224,549,6852
AK,Alaska,02,15,HI,Hawaii,217,434,6148
AK,Alaska,02,35,NM,New Mexico,212,452,5473
AK,Alaska,02,55,WI,Wisconsin,212,362,4207
AK,Alaska,02,22,LA,Louisiana,205,507,5485
AK,Alaska,02,32,NV,Nevada,203,454,6054
AK,Alaska,02,25,MA,Massachusetts,202,343,4199
AK,Alaska,02,49,UT,Utah,196,463,4957
AK,Alaska,02,45,SC,South Carolina,194,501,4547
AK,Alaska,02,24,MD,Maryland,162,377,4685
AK,Alaska,02,34,NJ,New Jersey,162,371,4007
AK,Alaska,02,18,IN,Indiana,154,302,3226
AK,Alaska,02,05,AR,Arkansas,145,321,3156
AK,Alaska,02,31,NE,Nebraska,123,299,3232
AK,Alaska,02,56,WY,Wyoming,117,220,3329
AK,Alaska,02,28,MS,Mississippi,108,252,2658
AK,Alaska,02,23,ME,Maine,102,205,2125
AK,Alaska,02,38,ND,North Dakota,100,188,2461
AK,Alaska,02,19,IA,Iowa,94,161,1740
AK,Alaska,02,46,SD,South Dakota,92,214,2351
AK,Alaska,02,09,CT,Connecticut,85,146,1753
AK,Alaska,02,33,NH,New Hampshire,71,115,1278
AK,Alaska,02,50,VT,Vermont,59,103,1223
AK,Alaska,02,54,WV,West Virginia,45,86,913
AK,Alaska,02,10,DE,Delaware,30,86,790
AK,Alaska,02,44,RI,Rhode Island,27,53,825
AK,Alaska,02,11,DC,District of Columbia,26,48,939
AK,Alaska,02,02,AK,AK Non-migrants,183618,424179,7472048
AZ,Arizona,04,96,US+FO,Total Migration-US and Foreign,86586,175622,2428693
AZ,Arizona,04,06,CA,California,23796,50823,701646
AZ,Arizona,04,48,TX,Texas,4874,10446,143668
AZ,Arizona,04,35,NM,New Mexico,4032,10715,85932
AZ,Arizona,04,57,FR,Foreign,4028,8273,91161
AZ,Arizona,04,17,IL,Illinois,3727,6757,137036
AZ,Arizona,04,08,CO,Colorado,3519,6679,94432
AZ,Arizona,04,36,NY,New York,2785,5137,87741
AZ,Arizona,04,32,NV,Nevada,2617,5249,61172
AZ,Arizona,04,53,WA,Washington,2614,5070,65883
AZ,Arizona,04,26,MI,Michigan,2432,4315,66030
AZ,Arizona,04,12,FL,Florida,2404,4598,65266
AZ,Arizona,04,39,OH,Ohio,1848,3338,52938
AZ,Arizona,04,42,PA,Pennsylvania,1581,2836,47325
AZ,Arizona,04,27,MN,Minnesota,1532,2557,45359
AZ,Arizona,04,49,UT,Utah,1504,3626,34777
AZ,Arizona,04,55,WI,Wisconsin,1468,2529,38951
AZ,Arizona,04,41,OR,Oregon,1453,2883,32154
AZ,Arizona,04,34,NJ,New Jersey,1311,2416,56874
AZ,Arizona,04,18,IN,Indiana,1239,2329,34756
AZ,Arizona,04,29,MO,Missouri,1178,2187,28678
AZ,Arizona,04,25,MA,Massachusetts,1102,2025,34253
AZ,Arizona,04,51,VA,Virginia,1094,2236,37355
AZ,Arizona,04,19,IA,Iowa,1033,1784,27868
AZ,Arizona,04,37,NC,North Carolina,951,2112,27150
AZ,Arizona,04,40,OK,Oklahoma,921,1951,22242
AZ,Arizona,04,20,KS,Kansas,854,1642,23100
AZ,Arizona,04,15,HI,Hawaii,832,1722,24178
AZ,Arizona,04,13,GA,Georgia,806,1722,26105
AZ,Arizona,04,31,NE,Nebraska,710,1359,17935
AZ,Arizona,04,09,CT,Connecticut,698,1172,24045
AZ,Arizona,04,24,MD,Maryland,670,1286,26051
AZ,Arizona,04,16,ID,Idaho,656,1493,12939
AZ,Arizona,04,02,AK,Alaska,575,1135,14744
AZ,Arizona,04,47,TN,Tennessee,544,1131,13694
AZ,Arizona,04,30,MT,Montana,538,979,11089
AZ,Arizona,04,45,SC,South Carolina,501,1080,11839
AZ,Arizona,04,22,LA,Louisiana,487,1088,13376
AZ,Arizona,04,56,WY,Wyoming,442,813,9880
AZ,Arizona,04,05,AR,Arkansas,413,834,8089
AZ,Arizona,04,21,KY,Kentucky,405,781,11159
AZ,Arizona,04,33,NH,New Hampshire,361,600,7917
AZ,Arizona,04,46,SD,South Dakota,348,657,7338
AZ,Arizona,04,01,AL,Alabama,342,729,9231
AZ,Arizona,04,23,ME,Maine,283,516,7308
AZ,Arizona,04,38,ND,North Dakota,272,477,6696
AZ,Arizona,04,28,MS,Mississippi,187,433,4094
AZ,Arizona,04,44,RI,Rhode Island,144,254,4864
AZ,Arizona,04,50,VT,Vermont,143,241,3272
AZ,Arizona,04,54,WV,West Virginia,126,253,2768
AZ,Arizona,04,11,DC,District of Columbia,108,183,3707
AZ,Arizona,04,10,DE,Delaware,98,171,2628
AZ,Arizona,04,04,AZ,AZ Non-migrants,1253666,2881955,39924185
AR,Arkansas,05,96,US+FO,Total Migration-US and Foreign,34591,77466,880801
AR,Arkansas,05,48,TX,Texas,5678,13119,150428
AR,Arkansas,05,06,CA,California,3431,7650,81958
AR,Arkansas,05,40,OK,Oklahoma,2791,6359,61979
AR,Arkansas,05,29,MO,Missouri,2588,5812,59381
AR,Arkansas,05,47,TN,Tennessee,1769,3867,43313
AR,Arkansas,05,22,LA,Louisiana,1686,3924,44903
AR,Arkansas,05,17,IL,Illinois,1627,3433,45046
AR,Arkansas,05,57,FR,Foreign,1525,2852,29900
AR,Arkansas,05,12,FL,Florida,1366,2954,29142
AR,Arkansas,05,28,MS,Mississippi,1008,2426,25981
AR,Arkansas,05,20,KS,Kansas,950,2080,23907
AR,Arkansas,05,26,MI,Michigan,647,1413,15197
AR,Arkansas,05,13,GA,Georgia,631,1464,17637
AR,Arkansas,05,37,NC,North Carolina,591,1413,15148
AR,Arkansas,05,08,CO,Colorado,539,1270,16208
AR,Arkansas,05,04,AZ,Arizona,531,1239,12726
AR,Arkansas,05,18,IN,Indiana,511,1162,12566
AR,Arkansas,05,51,VA,Virginia,472,1061,13287
AR,Arkansas,05,55,WI,Wisconsin,467,979,14177
AR,Arkansas,05,19,IA,Iowa,453,959,13101
AR,Arkansas,05,01,AL,Alabama,435,1022,12256
AR,Arkansas,05,39,OH,Ohio,433,946,13811
AR,Arkansas,05,53,WA,Washington,382,891,8750
AR,Arkansas,05,36,NY,New York,370,808,11066
AR,Arkansas,05,21,KY,Kentucky,339,771,11226
AR,Arkansas,05,42,PA,Pennsylvania,288,604,9769
AR,Arkansas,05,45,SC,South Carolina,280,725,7657
AR,Arkansas,05,27,MN,Minnesota,246,497,7206
AR,Arkansas,05,31,NE,Nebraska,240,591,7745
AR,Arkansas,05,35,NM,New Mexico,238,565,5248
AR,Arkansas,05,32,NV,Nevada,223,474,4417
AR,Arkansas,05,24,MD,Maryland,205,473,6511
AR,Arkansas,05,41,OR,Oregon,204,458,4479
AR,Arkansas,05,34,NJ,New Jersey,184,394,6568
AR,Arkansas,05,02,AK,Alaska,160,342,4639
AR,Arkansas,05,15,HI,Hawaii,154,360,4436
AR,Arkansas,05,25,MA,Massachusetts,118,234,3818
AR,Arkansas,05,09,CT,Connecticut,107,215,5212
AR,Arkansas,05,56,WY,Wyoming,104,223,2454
AR,Arkansas,05,49,UT,Utah,93,260,2714
AR,Arkansas,05,16,ID,Idaho,83,186,1460
AR,Arkansas,05,46,SD,South Dakota,76,174,2901
AR,Arkansas,05,54,WV,West Virginia,64,131,1785
AR,Arkansas,05,23,ME,Maine,53,113,1039
AR,Arkansas,05,30,MT,Montana,53,137,1493
AR,Arkansas,05,38,ND,North Dakota,52,139,1641
AR,Arkansas,05,10,DE,Delaware,42,93,1170
AR,Arkansas,05,33,NH,New Hampshire,32,73,1096
AR,Arkansas,05,11,DC,District of Columbia,29,49,961
AR,Arkansas,05,44,RI,Rhode Island,28,58,943
AR,Arkansas,05,50,VT,Vermont,15,24,345
AR,Arkansas,05,05,AR,AR Non-migrants,781732,1831316,21724168
CA,California,06,96,US+FO,Total Migration-US and Foreign,205155,372838,5601655
CA,California,06,57,FR,Foreign,30686,52872,579116
CA,California,06,48,TX,Texas,14593,29367,425415
CA,California,06,36,NY,New York,11678,18194,418644
CA,California,06,04,AZ,Arizona,10243,20063,255757
CA,California,06,53,WA,Washington,10049,20114,258178
CA,California,06,12,FL,Florida,8956,16447,243269
CA,California,06,17,IL,Illinois,8713,15617,302758
CA,California,06,32,NV,Nevada,7222,13466,173252
CA,California,06,41,OR,Oregon,6541,12336,140359
CA,California,06,08,CO,Colorado,5833,10420,163625
CA,California,06,25,MA,Massachusetts,5603,8196,191937
CA,California,06,51,VA,Virginia,5578,11244,189874
CA,California,06,15,HI,Hawaii,5430,10736,137811
CA,California,06,26,MI,Michigan,4893,8231,139913
CA,California,06,34,NJ,New Jersey,4803,8276,211993
CA,California,06,42,PA,Pennsylvania,4782,7847,149837
CA,California,06,39,OH,Ohio,4542,7633,138970
CA,California,06,37,NC,North Carolina,3601,7357,90660
CA,California,06,24,MD,Maryland,3393,6181,121798
CA,California,06,13,GA,Georgia,3289,6289,102591
CA,California,06,29,MO,Missouri,2836,5075,77046
CA,California,06,09,CT,Connecticut,2753,4433,121366
CA,California,06,49,UT,Utah,2632,5414,64866
CA,California,06,27,MN,Minnesota,2509,3938,74535
CA,California,06,22,LA,Louisiana,2442,4836,56759
CA,California,06,40,OK,Oklahoma,2326,4488,53130
CA,California,06,35,NM,New Mexico,2304,4306,53726
CA,California,06,18,IN,Indiana,2288,3871,61092
CA,California,06,47,TN,Tennessee,2188,4075,52179
CA,California,06,55,WI,Wisconsin,2171,3393,54135
CA,California,06,20,KS,Kansas,1747,3379,48951
CA,California,06,16,ID,Idaho,1558,3341,30988
CA,California,06,02,AK,Alaska,1525,3209,43777
CA,California,06,45,SC,South Carolina,1476,3116,39409
CA,California,06,19,IA,Iowa,1390,2282,28687
CA,California,06,01,AL,Alabama,1257,2462,31991
CA,California,06,05,AR,Arkansas,1169,2326,22260
CA,California,06,21,KY,Kentucky,1165,2138,29895
CA,California,06,31,NE,Nebraska,1106,2135,24160
CA,California,06,28,MS,Mississippi,1015,2127,20978
CA,California,06,11,DC,District of Columbia,1002,1381,34434
CA,California,06,30,MT,Montana,917,1657,18825
CA,California,06,33,NH,New Hampshire,913,1370,23925
CA,California,06,23,ME,Maine,775,1359,16571
CA,California,06,44,RI,Rhode Island,695,1222,20219
CA,California,06,56,WY,Wyoming,593,1098,13246
CA,California,06,46,SD,South Dakota,488,937,10327
CA,California,06,38,ND,North Dakota,429,843,10796
CA,California,06,50,VT,Vermont,366,518,8305
CA,California,06,54,WV,West Virginia,358,628,7423
CA,California,06,10,DE,Delaware,334,595,11897
CA,California,06,06,CA,CA Non-migrants,10211198,23236233,387309800
CO,Colorado,08,96,US+FO,Total Migration-US and Foreign,87565,173346,2542047
CO,Colorado,08,06,CA,California,15818,32698,530787
CO,Colorado,08,48,TX,Texas,6885,15162,226823
CO,Colorado,08,57,FR,Foreign,5455,11555,122404
CO,Colorado,08,04,AZ,Arizona,3690,7407,96737
CO,Colorado,08,12,FL,Florida,3472,6506,86571
CO,Colorado,08,17,IL,Illinois,3112,5734,100584
CO,Colorado,08,36,NY,New York,2759,4541,87206
CO,Colorado,08,35,NM,New Mexico,2456,5271,58029
CO,Colorado,08,20,KS,Kansas,2184,4665,60060
CO,Colorado,08,51,VA,Virginia,2157,4442,85697
CO,Colorado,08,53,WA,Washington,2048,4081,67655
CO,Colorado,08,26,MI,Michigan,1884,3393,48108
CO,Colorado,08,31,NE,Nebraska,1830,3593,43356
CO,Colorado,08,39,OH,Ohio,1762,3213,57545
CO,Colorado,08,56,WY,Wyoming,1670,3304,40305
CO,Colorado,08,42,PA,Pennsylvania,1645,2773,48090
CO,Colorado,08,40,OK,Oklahoma,1617,3636,42035
CO,Colorado,08,29,MO,Missouri,1586,3015,42923
CO,Colorado,08,27,MN,Minnesota,1530,2544,41042
CO,Colorado,08,32,NV,Nevada,1444,2919,36132
CO,Colorado,08,25,MA,Massachusetts,1396,2162,38345
CO,Colorado,08,34,NJ,New Jersey,1307,2250,45870
CO,Colorado,08,49,UT,Utah,1297,3076,34990
CO,Colorado,08,13,GA,Georgia,1263,2555,39441
CO,Colorado,08,19,IA,Iowa,1220,2097,32543
CO,Colorado,08,55,WI,Wisconsin,1206,1973,26381
CO,Colorado,08,24,MD,Maryland,1160,2235,41995
CO,Colorado,08,37,NC,North Carolina,1127,2205,28146
CO,Colorado,08,41,OR,Oregon,1056,2038,25720
CO,Colorado,08,18,IN,Indiana,1047,1921,29489
CO,Colorado,08,09,CT,Connecticut,883,1397,27698
CO,Colorado,08,15,HI,Hawaii,845,1875,24174
CO,Colorado,08,22,LA,Louisiana,830,1821,23844
CO,Colorado,08,47,TN,Tennessee,705,1376,22678
CO,Colorado,08,30,MT,Montana,701,1307,15591
CO,Colorado,08,46,SD,South Dakota,651,1238,14706
CO,Colorado,08,02,AK,Alaska,644,1403,20125
CO,Colorado,08,01,AL,Alabama,593,1279,16222
CO,Colorado,08,45,SC,South Carolina,542,1140,14082
CO,Colorado,08,16,ID,Idaho,516,1069,14028
CO,Colorado,08,21,KY,Kentucky,512,1124,13583
CO,Colorado,08,38,ND,North Dakota,499,904,10725
CO,Colorado,08,05,AR,Arkansas,490,961,10628
CO,Colorado,08,33,NH,New Hampshire,480,779,12534
CO,Colorado,08,28,MS,Mississippi,346,694,7059
CO,Colorado,08,50,VT,Vermont,317,468,6642
CO,Colorado,08,23,ME,Maine,303,514,5884
CO,Colorado,08,11,DC,District of Columbia,197,280,6844
CO,Colorado,08,54,WV,West Virginia,166,304,3083
CO,Colorado,08,44,RI,Rhode Island,146,237,3397
CO,Colorado,08,10,DE,Delaware,116,212,3511
CO,Colorado,08,08,CO,CO Non-migrants,1229354,2695662,43498471
CT,Connecticut,09,96,US+FO,Total Migration-US and Foreign,33195,60452,1681451
CT,Connecticut,09,36,NY,New York,8148,15032,575510
CT,Connecticut,09,25,MA,Massachusetts,4234,6781,167919
CT,Connecticut,09,12,FL,Florida,2494,4406,74089
CT,Connecticut,09,06,CA,California,1995,3697,119984
CT,Connecticut,09,57,FR,Foreign,1888,3019,80315
CT,Connecticut,09,34,NJ,New Jersey,1789,3392,118156
CT,Connecticut,09,42,PA,Pennsylvania,1197,2233,58789
CT,Connecticut,09,44,RI,Rhode Island,956,1696,29002
CT,Connecticut,09,51,VA,Virginia,913,1847,39246
CT,Connecticut,09,48,TX,Texas,816,1643,46786
CT,Connecticut,09,17,IL,Illinois,703,1481,52324
CT,Connecticut,09,37,NC,North Carolina,604,1143,18970
CT,Connecticut,09,39,OH,Ohio,595,1145,37734
CT,Connecticut,09,33,NH,New Hampshire,580,966,17605
CT,Connecticut,09,24,MD,Maryland,522,1028,24814
CT,Connecticut,09,13,GA,Georgia,496,1013,22617
CT,Connecticut,09,23,ME,Maine,494,873,11702
CT,Connecticut,09,45,SC,South Carolina,391,889,9786
CT,Connecticut,09,26,MI,Michigan,372,689,15921
CT,Connecticut,09,50,VT,Vermont,341,561,9205
CT,Connecticut,09,08,CO,Colorado,294,500,11639
CT,Connecticut,09,53,WA,Washington,287,596,11445
CT,Connecticut,09,04,AZ,Arizona,259,492,9192
CT,Connecticut,09,18,IN,Indiana,213,440,14369
CT,Connecticut,09,47,TN,Tennessee,194,407,8591
CT,Connecticut,09,29,MO,Missouri,193,378,8942
CT,Connecticut,09,27,MN,Minnesota,176,333,12787
CT,Connecticut,09,55,WI,Wisconsin,170,297,6464
CT,Connecticut,09,11,DC,District of Columbia,148,201,6500
CT,Connecticut,09,22,LA,Louisiana,141,280,4757
CT,Connecticut,09,01,AL,Alabama,130,248,3683
CT,Connecticut,09,20,KS,Kansas,128,278,6750
CT,Connecticut,09,41,OR,Oregon,125,199,6374
CT,Connecticut,09,21,KY,Kentucky,120,233,5677
CT,Connecticut,09,15,HI,Hawaii,110,216,3264
CT,Connecticut,09,40,OK,Oklahoma,102,222,3370
CT,Connecticut,09,19,IA,Iowa,100,152,2731
CT,Connecticut,09,32,NV,Nevada,100,196,2663
CT,Connecticut,09,10,DE,Delaware,91,172,4049
CT,Connecticut,09,35,NM,New Mexico,74,130,1961
CT,Connecticut,09,49,UT,Utah,72,161,2555
CT,Connecticut,09,05,AR,Arkansas,72,111,1605
CT,Connecticut,09,28,MS,Mississippi,60,133,3399
CT,Connecticut,09,54,WV,West Virginia,59,122,2415
CT,Connecticut,09,31,NE,Nebraska,56,97,1673
CT,Connecticut,09,16,ID,Idaho,52,97,1216
CT,Connecticut,09,02,AK,Alaska,37,51,836
CT,Connecticut,09,30,MT,Montana,31,47,364
CT,Connecticut,09,46,SD,South Dakota,30,45,472
CT,Connecticut,09,38,ND,North Dakota,25,48,784
CT,Connecticut,09,56,WY,Wyoming,18,36,450
CT,Connecticut,09,09,CT,CT Non-migrants,1233330,2574811,58081271
DE,Delaware,10,96,US+FO,Total Migration-US and Foreign,12238,23854,398870
DE,Delaware,10,42,PA,Pennsylvania,3110,5665,100438
DE,Delaware,10,24,MD,Maryland,2078,3911,58167
DE,Delaware,10,34,NJ,New Jersey,1164,2057,36411
DE,Delaware,10,36,NY,New York,696,1403,29775
DE,Delaware,10,12,FL,Florida,688,1446,18337
DE,Delaware,10,57,FR,Foreign,544,1112,17288
DE,Delaware,10,51,VA,Virginia,542,1016,16711
DE,Delaware,10,06,CA,California,397,859,13079
DE,Delaware,10,48,TX,Texas,352,809,13604
DE,Delaware,10,37,NC,North Carolina,282,575,9841
DE,Delaware,10,39,OH,Ohio,189,355,6046
DE,Delaware,10,26,MI,Michigan,159,357,6192
DE,Delaware,10,13,GA,Georgia,149,309,4447
DE,Delaware,10,45,SC,South Carolina,148,341,4717
DE,Delaware,10,25,MA,Massachusetts,134,262,5170
DE,Delaware,10,17,IL,Illinois,124,273,5738
DE,Delaware,10,09,CT,Connecticut,111,213,4429
DE,Delaware,10,47,TN,Tennessee,83,162,2583
DE,Delaware,10,22,LA,Louisiana,81,189,3072
DE,Delaware,10,40,OK,Oklahoma,80,188,2580
DE,Delaware,10,11,DC,District of Columbia,76,107,6814
DE,Delaware,10,29,MO,Missouri,73,186,4117
DE,Delaware,10,54,WV,West Virginia,72,139,2389
DE,Delaware,10,08,CO,Colorado,67,135,2048
DE,Delaware,10,04,AZ,Arizona,64,130,2101
DE,Delaware,10,53,WA,Washington,61,135,1748
DE,Delaware,10,18,IN,Indiana,60,125,1666
DE,Delaware,10,01,AL,Alabama,59,129,2086
DE,Delaware,10,28,MS,Mississippi,54,101,1214
DE,Delaware,10,21,KY,Kentucky,44,84,1450
DE,Delaware,10,55,WI,Wisconsin,44,99,1875
DE,Delaware,10,32,NV,Nevada,41,99,1001
DE,Delaware,10,05,AR,Arkansas,40,91,1195
DE,Delaware,10,15,HI,Hawaii,38,81,1057
DE,Delaware,10,23,ME,Maine,38,76,917
DE,Delaware,10,20,KS,Kansas,31,61,855
DE,Delaware,10,33,NH,New Hampshire,30,66,1169
DE,Delaware,10,44,RI,Rhode Island,29,48,510
DE,Delaware,10,27,MN,Minnesota,27,41,782
DE,Delaware,10,02,AK,Alaska,25,80,692
DE,Delaware,10,35,NM,New Mexico,23,56,722
DE,Delaware,10,49,UT,Utah,21,44,545
DE,Delaware,10,19,IA,Iowa,21,35,840
DE,Delaware,10,31,NE,Nebraska,19,47,474
DE,Delaware,10,50,VT,Vermont,18,35,784
DE,Delaware,10,41,OR,Oregon,13,25,332
DE,Delaware,10,38,ND,North Dakota,10,24,224
DE,Delaware,10,46,SD,South Dakota,10,19,162
DE,Delaware,10,16,ID,Idaho,8,25,148
DE,Delaware,10,56,WY,Wyoming,7,18,177
DE,Delaware,10,30,MT,Montana,4,11,151
DE,Delaware,10,10,DE,DE Non-migrants,255924,558120,9647193
DC,District of Columbia,11,96,US+FO,Total Migration-US and Foreign,22411,34567,602086
DC,District of Columbia,11,24,MD,Maryland,6724,12428,169865
DC,District of Columbia,11,51,VA,Virginia,3630,5682,112867
DC,District of Columbia,11,57,FR,Foreign,2180,3224,54943
DC,District of Columbia,11,36,NY,New York,1266,1609,43852
DC,District of Columbia,11,06,CA,California,1171,1592,34246
DC,District of Columbia,11,25,MA,Massachusetts,720,838,18906
DC,District of Columbia,11,42,PA,Pennsylvania,689,812,15794
DC,District of Columbia,11,12,FL,Florida,574,815,15333
DC,District of Columbia,11,34,NJ,New Jersey,521,657,14498
DC,District of Columbia,11,37,NC,North Carolina,467,758,8834
DC,District of Columbia,11,48,TX,Texas,457,728,12096
DC,District of Columbia,11,17,IL,Illinois,402,518,14552
DC,District of Columbia,11,09,CT,Connecticut,303,370,7505
DC,District of Columbia,11,13,GA,Georgia,263,367,6138
DC,District of Columbia,11,26,MI,Michigan,256,308,5529
DC,District of Columbia,11,39,OH,Ohio,250,306,5127
DC,District of Columbia,11,45,SC,South Carolina,188,328,3859
DC,District of Columbia,11,55,WI,Wisconsin,182,193,2871
DC,District of Columbia,11,53,WA,Washington,161,229,4276
DC,District of Columbia,11,08,CO,Colorado,152,215,4081
DC,District of Columbia,11,29,MO,Missouri,127,172,3107
DC,District of Columbia,11,27,MN,Minnesota,120,137,3120
DC,District of Columbia,11,22,LA,Louisiana,110,174,3222
DC,District of Columbia,11,41,OR,Oregon,102,128,2180
DC,District of Columbia,11,47,TN,Tennessee,101,142,2522
DC,District of Columbia,11,04,AZ,Arizona,92,130,3864
DC,District of Columbia,11,18,IN,Indiana,86,102,1500
DC,District of Columbia,11,23,ME,Maine,80,88,1790
DC,District of Columbia,11,01,AL,Alabama,78,120,1854
DC,District of Columbia,11,33,NH,New Hampshire,73,96,2527
DC,District of Columbia,11,44,RI,Rhode Island,72,84,1205
DC,District of Columbia,11,40,OK,Oklahoma,69,121,1693
DC,District of Columbia,11,10,DE,Delaware,66,94,1519
DC,District of Columbia,11,15,HI,Hawaii,62,128,2050
DC,District of Columbia,11,21,KY,Kentucky,56,64,1241
DC,District of Columbia,11,20,KS,Kansas,55,85,1500
DC,District of Columbia,11,35,NM,New Mexico,55,74,1276
DC,District of Columbia,11,49,UT,Utah,51,69,962
DC,District of Columbia,11,50,VT,Vermont,51,73,1431
DC,District of Columbia,11,19,IA,Iowa,50,69,949
DC,District of Columbia,11,28,MS,Mississippi,49,69,893
DC,District of Columbia,11,54,WV,West Virginia,45,52,1169
DC,District of Columbia,11,32,NV,Nevada,42,65,1146
DC,District of Columbia,11,05,AR,Arkansas,39,60,1238
DC,District of Columbia,11,31,NE,Nebraska,32,54,628
DC,District of Columbia,11,02,AK,Alaska,26,52,910
DC,District of Columbia,11,16,ID,Idaho,16,23,241
DC,District of Columbia,11,46,SD,South Dakota,14,19,379
DC,District of Columbia,11,30,MT,Montana,13,14,252
DC,District of Columbia,11,38,ND,North Dakota,13,20,318
DC,District of Columbia,11,56,WY,Wyoming,10,12,228
DC,District of Columbia,11,11,DC,DC Non-migrants,216308,401167,7813084
FL,Florida,12,96,US+FO,Total Migration-US and Foreign,233566,454438,7486361
FL,Florida,12,36,NY,New York,31139,59523,1037545
FL,Florida,12,34,NJ,New Jersey,13611,25886,544886
FL,Florida,12,06,CA,California,13154,26901,421044
FL,Florida,12,57,FR,Foreign,13137,26109,322313
FL,Florida,12,13,GA,Georgia,12842,25890,383205
FL,Florida,12,48,TX,Texas,10453,22733,318074
